-6.060678403407239,-0.6208482196766943,-0.6030020057484401,0.7593061629399648,-2.75975241745197,0.4931000909959047,-0.19983144442685669
4.887536637669589,-0.7540769251574757,0.34081210500467757,-0.6075803855821978,1.3752973046724866,0.9916737216890321,0.43398963110457206
0.3922441126243883,-0.0031298842019591095,0.005319645010236891,0.006986722712817416,0.0809257112453076,-0.002517151575005406,-0.01550635255380101
-0.06584270869222625,-1.731683736646365,1.728996763861489,1.9279194173588496,-1.5832488831531566,-1.5007259825331272,1.8205362494421282
