0.017003451799529945,0.12254621316331375,0.7782602675314896,0.0018198131657898248,-0.7702136231978602,-0.01076143028238289,-0.058476542741429355,-2.3047996132567254
-0.01741660337564696,-0.0006140008289919657,0.0021019996794902013,-0.00639169065174469,-0.005613933267472297,-0.06373459801267443,0.031016143893464507,-0.012358407983016486
-0.7782602675314896,-0.0018198131657898248,0.017003451799529945,0.12254621316331375,-0.058476542741429355,-2.3047996132567254,0.7702136231978602,0.01076143028238289
-0.0021019996794902013,0.00639169065174469,-0.01741660337564696,-0.0006140008289919657,0.031016143893464507,-0.012358407983016486,0.005613933267472297,0.06373459801267443
0.7702136231978602,0.01076143028238289,0.058476542741429355,2.3047996132567254,0.017003451799529945,0.12254621316331375,0.7782602675314896,0.0018198131657898248
0.005613933267472297,0.06373459801267443,-0.031016143893464507,0.012358407983016486,-0.01741660337564696,-0.0006140008289919657,0.0021019996794902013,-0.00639169065174469
0.058476542741429355,2.3047996132567254,-0.7702136231978602,-0.01076143028238289,-0.7782602675314896,-0.0018198131657898248,0.017003451799529945,0.12254621316331375
-0.031016143893464507,0.012358407983016486,-0.005613933267472297,-0.06373459801267443,-0.0021019996794902013,0.00639169065174469,-0.01741660337564696,-0.0006140008289919657
